Date,Equity
2005-01-05,10486.860352131931
2005-01-06,10486.860352131931
2005-01-07,10486.860352131931
2005-01-10,10486.860352131931
2005-01-11,10481.616921955865
2005-01-12,10592.049399986963
2005-01-13,10556.165806561014
2005-01-14,10460.902874397912
2005-01-17,10460.902874397912
2005-01-18,10460.902874397912
2005-01-19,10460.902874397912
2005-01-20,10460.902874397912
2005-01-21,10460.902874397912
2005-01-24,10455.672422960713
2005-01-25,10401.009355920378
2005-01-26,10481.289627755823
2005-01-27,10476.048982941946
2005-01-28,10473.954369153094
2005-01-31,10468.71739196852
2005-02-01,10458.338913105288
2005-02-02,10447.519521002076
2005-02-03,10447.519521002076
2005-02-04,10447.519521002076
2005-02-07,10447.519521002076
2005-02-08,10447.519521002076
2005-02-09,10442.295761241576
2005-02-10,10493.531796324496
2005-02-11,10478.005148556666
2005-02-14,10566.949987645985
2005-02-15,10561.666512652162
2005-02-16,10566.61761605663
2005-02-17,10608.672549027686
2005-02-18,10603.818839268968
2005-02-21,10594.49828992513
2005-02-22,10594.49828992513
2005-02-23,10589.201040780168
2005-02-24,10567.840558287277
2005-02-25,10567.840558287277
2005-02-28,10562.556638008133
2005-03-01,10521.178760146508
2005-03-02,10521.178760146508
2005-03-03,10521.178760146508
2005-03-04,10521.178760146508
2005-03-07,10515.918170766436
2005-03-08,10613.634939620895
2005-03-09,10608.328122151086
2005-03-10,10656.545190289302
2005-03-11,10684.218394936293
2005-03-14,10598.340103364379
2005-03-15,10549.362505094452
2005-03-16,10549.362505094452
2005-03-17,10544.087823841905
2005-03-18,10493.770398096342
2005-03-21,10493.770398096342
2005-03-22,10493.770398096342
2005-03-23,10493.770398096342
2005-03-24,10493.770398096342
2005-03-25,10493.770398096342
2005-03-28,10488.523512897294
2005-03-29,10518.096617402745
2005-03-30,10512.837569094045
2005-03-31,10549.756667337268
2005-04-01,10544.4817890036
2005-04-04,10490.861984974003
2005-04-05,10490.861984974003
2005-04-06,10485.616553981516
2005-04-07,10471.729059737587
2005-04-08,10535.481062488067
2005-04-11,10530.213321956822
2005-04-12,10484.691675373118
2005-04-13,10477.013184685575
2005-04-14,10477.013184685575
2005-04-15,10477.013184685575
2005-04-18,10471.774678093232
2005-04-19,10509.604211708483
2005-04-20,10527.194398331663
2005-04-21,10495.005931912236
2005-04-22,10501.814712263069
2005-04-25,10496.563804906938
2005-04-26,10484.088769825512
2005-04-27,10484.088769825512
2005-04-28,10484.088769825512
2005-04-29,10484.088769825512
2005-05-02,10484.088769825512
2005-05-03,10484.088769825512
2005-05-04,10478.8467254406
2005-05-05,10483.733283158921
2005-05-06,10366.492143963498
2005-05-09,10396.032450300403
2005-05-10,10390.834434075254
2005-05-11,10331.816121205677
2005-05-12,10218.917164219643
2005-05-13,10218.917164219643
2005-05-16,10218.917164219643
2005-05-17,10213.807705637533
2005-05-18,10271.713231898735
2005-05-19,10266.577375282786
2005-05-20,10197.820289492709
2005-05-23,10197.820289492709
2005-05-24,10192.721379347962
2005-05-25,10212.764431823378
2005-05-26,10207.658049607468
2005-05-27,10257.886902052038
2005-05-30,10252.757958601012
2005-05-31,10102.88299762537
2005-06-01,10102.88299762537
2005-06-02,10102.88299762537
2005-06-03,10102.88299762537
2005-06-06,10102.88299762537
2005-06-07,10102.88299762537
2005-06-08,10102.88299762537
2005-06-09,10102.88299762537
2005-06-10,10102.88299762537
2005-06-13,10102.88299762537
2005-06-14,10102.88299762537
2005-06-15,10102.88299762537
2005-06-16,10102.88299762537
2005-06-17,10102.88299762537
2005-06-20,10102.88299762537
2005-06-21,10102.88299762537
2005-06-22,10102.88299762537
2005-06-23,10102.88299762537
2005-06-24,10102.88299762537
2005-06-27,10102.88299762537
2005-06-28,10102.88299762537
2005-06-29,10102.88299762537
2005-06-30,10102.88299762537
2005-07-01,10102.88299762537
2005-07-04,10102.88299762537
2005-07-05,10102.88299762537
2005-07-06,10102.88299762537
2005-07-07,10102.88299762537
2005-07-08,10102.88299762537
2005-07-11,10102.88299762537
2005-07-12,10102.88299762537
2005-07-13,10102.88299762537
2005-07-14,10102.88299762537
2005-07-15,10102.88299762537
2005-07-18,10102.88299762537
2005-07-19,10102.88299762537
2005-07-20,10102.88299762537
2005-07-21,10102.88299762537
2005-07-22,10102.88299762537
2005-07-25,10102.88299762537
2005-07-26,10102.88299762537
2005-07-27,10102.88299762537
2005-07-28,10102.88299762537
2005-07-29,10102.88299762537
2005-08-01,10102.88299762537
2005-08-02,10102.88299762537
2005-08-03,10102.88299762537
2005-08-04,10097.831556126557
2005-08-05,10082.336538520582
2005-08-08,10065.084210979434
2005-08-09,10065.084210979434
2005-08-10,10060.051668873944
2005-08-11,10130.449578962207
2005-08-12,10107.604235658553
2005-08-15,10042.351734160391
2005-08-16,10042.351734160391
2005-08-17,10042.351734160391
2005-08-18,10042.351734160391
2005-08-19,10042.351734160391
2005-08-22,10042.351734160391
2005-08-23,10042.351734160391
2005-08-24,10042.351734160391
2005-08-25,10042.351734160391
2005-08-26,10042.351734160391
2005-08-29,10042.351734160391
2005-08-30,10042.351734160391
2005-08-31,10042.351734160391
2005-09-01,10037.330558293312
2005-09-02,10071.865425419663
2005-09-05,10066.943963080235
2005-09-06,10006.324879003196
2005-09-07,10006.324879003196
2005-09-08,10006.324879003196
2005-09-09,10006.324879003196
2005-09-12,10006.324879003196
2005-09-13,10006.324879003196
2005-09-14,10006.324879003196
2005-09-15,10006.324879003196
2005-09-16,10006.324879003196
2005-09-19,10006.324879003196
2005-09-20,10006.324879003196
2005-09-22,10006.324879003196
2005-09-23,10006.324879003196
2005-09-26,10006.324879003196
2005-09-27,10006.324879003196
2005-09-28,10006.324879003196
2005-09-29,10006.324879003196
2005-09-30,10006.324879003196
2005-10-03,10006.324879003196
2005-10-04,10006.324879003196
2005-10-05,10006.324879003196
2005-10-06,10006.324879003196
2005-10-07,10006.324879003196
2005-10-10,10006.324879003196
2005-10-11,10006.324879003196
2005-10-12,10006.324879003196
2005-10-13,10006.324879003196
2005-10-14,10006.324879003196
2005-10-17,10006.324879003196
2005-10-18,10006.324879003196
2005-10-19,10006.324879003196
2005-10-20,10006.324879003196
2005-10-21,10006.324879003196
2005-10-24,10006.324879003196
2005-10-25,10006.324879003196
2005-10-26,10006.324879003196
2005-10-27,10006.324879003196
2005-10-28,10006.324879003196
2005-10-31,10006.324879003196
2005-11-01,10006.324879003196
2005-11-02,10006.324879003196
2005-11-03,10006.324879003196
2005-11-04,10006.324879003196
2005-11-07,10006.324879003196
2005-11-08,10006.324879003196
2005-11-09,10006.324879003196
2005-11-10,10006.324879003196
2005-11-11,10006.324879003196
2005-11-14,10006.324879003196
2005-11-15,10006.324879003196
2005-11-16,10006.324879003196
2005-11-17,10006.324879003196
2005-11-18,10006.324879003196
2005-11-21,10006.324879003196
2005-11-22,10006.324879003196
2005-11-23,10006.324879003196
2005-11-24,10006.324879003196
2005-11-25,10006.324879003196
2005-11-28,10006.324879003196
2005-11-29,10006.324879003196
2005-11-30,10006.324879003196
2005-12-01,10006.324879003196
2005-12-02,10006.324879003196
2005-12-05,10006.324879003196
2005-12-06,10006.324879003196
2005-12-07,10006.324879003196
2005-12-08,10006.324879003196
2005-12-09,10006.324879003196
2005-12-12,10006.324879003196
2005-12-13,10006.324879003196
2005-12-14,10006.324879003196
2005-12-15,10006.324879003196
2005-12-16,10006.324879003196
2005-12-19,10006.324879003196
2005-12-20,10006.324879003196
2005-12-21,10006.324879003196
2005-12-22,10006.324879003196
2005-12-23,10006.324879003196
2005-12-26,10006.324879003196
2005-12-27,10006.324879003196
2005-12-28,10006.324879003196
2005-12-29,10006.324879003196
2005-12-30,10006.324879003196
2006-01-02,10006.324879003196
2006-01-03,10006.324879003196
2006-01-04,10006.324879003196
2006-01-05,10006.324879003196
2006-01-06,10006.324879003196
2006-01-09,10006.324879003196
2006-01-10,10006.324879003196
2006-01-11,10006.324879003196
2006-01-12,10006.324879003196
2006-01-13,10006.324879003196
2006-01-16,10006.324879003196
2006-01-17,10006.324879003196
2006-01-18,10006.324879003196
2006-01-19,10006.324879003196
2006-01-20,10006.324879003196
2006-01-23,10001.321716563694
2006-01-24,9969.500882862128
2006-01-25,9948.26755810491
2006-01-26,9948.26755810491
2006-01-27,9948.26755810491
2006-01-30,9948.26755810491
2006-01-31,9948.26755810491
2006-02-01,9948.26755810491
2006-02-02,9948.26755810491
2006-02-03,9948.26755810491
2006-02-06,9948.26755810491
2006-02-07,9948.26755810491
2006-02-08,9948.26755810491
2006-02-09,9948.26755810491
2006-02-10,9948.26755810491
2006-02-13,9948.26755810491
2006-02-14,9948.26755810491
2006-02-15,9948.26755810491
2006-02-16,9948.26755810491
2006-02-17,9948.26755810491
2006-02-20,9948.26755810491
2006-02-21,9948.26755810491
2006-02-22,9948.26755810491
2006-02-23,9948.26755810491
2006-02-24,9948.26755810491
2006-02-27,9948.26755810491
2006-02-28,9948.26755810491
2006-03-01,9948.26755810491
2006-03-02,9948.26755810491
2006-03-03,9948.26755810491
2006-03-06,9948.26755810491
2006-03-07,9948.26755810491
2006-03-08,9948.26755810491
2006-03-09,9943.293424325859
2006-03-10,9944.123251202396
2006-03-13,9939.151189576796
2006-03-14,9982.18214074678
2006-03-15,10025.346176316181
2006-03-16,10111.272265465119
2006-03-17,10125.439601069342
2006-03-20,10101.271832884817
2006-03-21,10050.497344486326
2006-03-22,10050.497344486326
2006-03-23,10050.497344486326
2006-03-24,10050.497344486326
2006-03-27,10045.472095814084
2006-03-28,10040.449359766179
2006-03-29,10040.449359766179
2006-03-30,10035.429135086297
2006-03-31,9991.686168325461
2006-04-03,10006.441140664245
2006-04-04,10001.437920093913
2006-04-05,10024.271005700662
2006-04-06,9963.726716499303
2006-04-07,9861.136863721465
2006-04-10,9861.136863721465
2006-04-11,9856.206295289605
2006-04-12,9828.587058362513
2006-04-13,9825.340063619738
2006-04-14,9820.427393587928
2006-04-17,9930.012003788748
2006-04-18,9925.046997786854
2006-04-19,9933.888719383493
2006-04-20,9878.3416759956
2006-04-21,9898.970305840807
2006-04-24,9894.020820687887
2006-04-25,9925.941096410012
2006-04-26,9941.868917252245
2006-04-27,10007.931280181272
2006-04-28,10090.67287646925
2006-05-01,10045.890338480947
2006-05-02,10070.356573525072
2006-05-03,10065.32139523831
2006-05-04,10127.261831794356
2006-05-05,10148.764620559641
2006-05-08,10128.762038861427
2006-05-09,10174.648495360554
2006-05-10,10169.561171112875
2006-05-11,10231.063962634305
2006-05-12,10292.919541318892
2006-05-15,10180.939501599303
2006-05-16,10223.48865889045
2006-05-17,10218.376914561006
2006-05-18,10300.352108956029
2006-05-19,10295.201932901551
2006-05-22,10359.160052913425
2006-05-23,10353.98047288697
2006-05-24,10341.526297409826
2006-05-25,10341.526297409826
2006-05-26,10336.355534261122
2006-05-29,10340.935605650431
2006-05-30,10335.765137847606
2006-05-31,10296.347634455164
2006-06-01,10287.110145239623
2006-06-02,10287.110145239623
2006-06-05,10281.966590167003
2006-06-06,10213.61374460108
2006-06-07,10213.61374460108
2006-06-08,10213.61374460108
2006-06-09,10213.61374460108
2006-06-12,10213.61374460108
2006-06-13,10213.61374460108
2006-06-14,10213.61374460108
2006-06-15,10208.50693772878
2006-06-16,10212.507454771456
2006-06-19,10159.95601549236
2006-06-20,10162.163472990916
2006-06-21,10157.082391254422
2006-06-22,10095.926178274543
2006-06-23,10041.82608526625
2006-06-26,10041.82608526625
2006-06-27,10036.805172223618
2006-06-28,10013.385252545508
2006-06-29,10013.385252545508
2006-06-30,10008.378559919236
2006-07-03,10022.46120358146
2006-07-04,10013.868901579584
2006-07-05,9964.899447305204
2006-07-06,9964.899447305204
2006-07-07,9959.916997581553
2006-07-10,9898.415464382984
2006-07-11,9910.89092773735
2006-07-12,9905.935482273482
2006-07-13,9889.278255489859
2006-07-14,9889.278255489859
2006-07-17,9889.278255489859
2006-07-18,9889.278255489859
2006-07-19,9889.278255489859
2006-07-20,9884.333616362113
2006-07-21,9941.313227378208
2006-07-24,9876.97536467803
2006-07-25,9840.66560807055
2006-07-26,9840.66560807055
2006-07-27,9835.745275266516
2006-07-28,9873.376429277674
2006-07-31,9868.439741063035
2006-08-01,9903.926008380262
2006-08-02,9882.238213834147
2006-08-03,9882.733704806025
2006-08-04,9877.792337953622
2006-08-07,9831.720420347663
2006-08-08,9786.807206342473
2006-08-09,9786.807206342473
2006-08-10,9781.913802739302
2006-08-11,9724.978527445775
2006-08-14,9724.978527445775
2006-08-15,9724.978527445775
2006-08-16,9720.116038182054
2006-08-17,9711.756077724078
2006-08-18,9703.909781647406
2006-08-21,9703.909781647406
2006-08-22,9699.057826756583
2006-08-23,9670.751421059333
2006-08-24,9670.751421059333
2006-08-25,9670.751421059333
2006-08-28,9670.751421059333
2006-08-29,9665.916045348804
2006-08-30,9674.848698951764
2006-08-31,9650.776596963671
2006-09-01,9666.246366799123
2006-09-04,9661.413243615725
2006-09-05,9636.601675372869
2006-09-06,9628.076731981939
2006-09-07,9628.076731981939
2006-09-08,9628.076731981939
2006-09-11,9628.076731981939
2006-09-12,9623.262693615949
2006-09-13,9619.91666602833
2006-09-14,9615.106707695317
2006-09-15,9560.578675142608
2006-09-18,9597.9818533158
2006-09-19,9593.182862389142
2006-09-20,9596.658598044445
2006-09-21,9591.860268745424
2006-09-22,9606.09144841103
2006-09-25,9564.743719685363
2006-09-26,9516.298791190797
2006-09-27,9516.298791190797
2006-09-28,9511.540641795202
2006-09-29,9475.661487232297
2006-10-02,9475.661487232297
2006-10-03,9470.923656488681
2006-10-04,9449.799383926076
2006-10-05,9449.799383926076
2006-10-06,9449.799383926076
2006-10-09,9449.799383926076
2006-10-10,9449.799383926076
2006-10-11,9449.799383926076
2006-10-12,9449.799383926076
2006-10-13,9445.074484234114
2006-10-16,9467.556796959932
2006-10-17,9462.823018561452
2006-10-18,9458.312417522737
2006-10-19,9519.75591688973
2006-10-20,9514.996038931286
2006-10-23,9461.028444649695
2006-10-24,9461.028444649695
2006-10-25,9456.29793042737
2006-10-26,9514.576916926013
2006-10-27,9551.243696254951
2006-10-30,9532.396333862524
2006-10-31,9564.3127257847
2006-11-01,9559.53056942181
2006-11-02,9573.911924029082
2006-11-03,9569.124968067068
2006-11-06,9578.33458774478
2006-11-07,9573.545420450908
2006-11-08,9559.242101556492
2006-11-09,9608.650756207151
2006-11-10,9603.846430829048
2006-11-13,9582.883853192403
2006-11-14,9569.124507153574
2006-11-15,9569.124507153574
2006-11-16,9564.339944899997
2006-11-17,9601.376184194263
2006-11-20,9596.575496102167
2006-11-21,9612.710971810962
2006-11-22,9607.904616325057
2006-11-23,9617.606779431428
2006-11-24,9715.892491456008
2006-11-27,9751.428160210084
2006-11-28,9803.947241277612
2006-11-29,9762.352667841236
2006-11-30,9833.62620894831
2006-12-01,9828.709395843836
2006-12-04,9825.038498328931
2006-12-05,9807.555435503034
2006-12-06,9807.555435503034
2006-12-07,9807.555435503034
2006-12-08,9807.555435503034
2006-12-11,9802.651657785284
2006-12-12,9822.85148653019
2006-12-13,9817.940060786925
2006-12-14,9767.198931561481
2006-12-15,9767.198931561481
2006-12-18,9767.198931561481
2006-12-19,9762.3153320957
2006-12-20,9747.500555137723
2006-12-21,9740.312598300094
2006-12-22,9740.312598300094
2006-12-25,9740.312598300094
2006-12-26,9740.312598300094
2006-12-27,9740.312598300094
2006-12-28,9735.442442000944
2006-12-29,9772.377030165004
2007-01-01,9787.866323948929
2007-01-02,9830.007110773753
2007-01-03,9752.015820558183
2007-01-04,9689.127325788411
2007-01-05,9689.127325788411
2007-01-08,9689.127325788411
2007-01-09,9684.282762125518
2007-01-10,9636.865710315635
2007-01-11,9636.865710315635
2007-01-12,9636.865710315635
2007-01-15,9632.047277460477
2007-01-16,9620.217707631942
2007-01-17,9630.209806720131
2007-01-18,9625.394701816771
2007-01-19,9631.384579286332
2007-01-22,9617.280210309083
2007-01-23,9666.55115662658
2007-01-24,9661.717881048267
2007-01-25,9639.744067777938
2007-01-26,9639.744067777938
2007-01-29,9639.744067777938
2007-01-30,9634.92419574405
2007-01-31,9677.242321300802
2007-02-01,9674.21851791841
2007-02-02,9628.408489495454
2007-02-05,9628.408489495454
2007-02-06,9628.408489495454
2007-02-07,9623.594285250707
2007-02-08,9636.134776778314
2007-02-09,9611.663583805408
2007-02-12,9574.282806815898
2007-02-13,9574.282806815898
2007-02-14,9569.49566541249
2007-02-15,9565.975441900137
2007-02-16,9563.328790905269
2007-02-19,9558.547126509817
2007-02-20,9555.655569925693
2007-02-21,9544.347317384192
2007-02-22,9544.347317384192
2007-02-23,9544.347317384192
2007-02-26,9539.5751437255
2007-02-27,9567.053767890178
2007-02-28,9564.77547483132
2007-03-01,9517.320666174877
2007-03-02,9517.320666174877
2007-03-05,9517.320666174877
2007-03-06,9517.320666174877
2007-03-07,9512.56200584179
2007-03-08,9486.147359613173
2007-03-09,9462.598014898776
2007-03-12,9462.598014898776
2007-03-13,9457.866715891327
2007-03-14,9490.10644958815
2007-03-15,9524.458620625719
2007-03-16,9549.540636810716
2007-03-19,9545.853282616514
2007-03-20,9543.240981194305
2007-03-21,9538.469360703708
2007-03-22,9492.0609642836
2007-03-23,9460.899133904755
2007-03-26,9460.899133904755
2007-03-27,9456.168684337803
2007-03-28,9420.721673208396
2007-03-29,9430.070996693043
2007-03-30,9425.355961194697
2007-04-02,9433.165466065204
2007-04-03,9401.310725400144
2007-04-04,9431.123006169168
2007-04-05,9426.407444666083
2007-04-06,9405.287388885357
2007-04-09,9367.61714601944
2007-04-10,9367.61714601944
2007-04-11,9362.933337446431
2007-04-12,9398.487114546988
2007-04-13,9419.304547125139
2007-04-16,9424.910160832991
2007-04-17,9454.794253226459
2007-04-18,9483.968862302956
2007-04-19,9491.201850300587
2007-04-20,9466.535240976124
2007-04-23,9458.329220490847
2007-04-24,9458.329220490847
2007-04-25,9453.6000558806
2007-04-26,9418.850957395844
2007-04-27,9459.81741587876
2007-04-30,9455.087507170821
2007-05-01,9414.929287725103
2007-05-02,9414.929287725103
2007-05-03,9414.929287725103
2007-05-04,9414.929287725103
2007-05-07,9410.221823081241
2007-05-08,9369.229782531744
2007-05-09,9354.907847380575
2007-05-10,9354.907847380575
2007-05-11,9354.907847380575
2007-05-14,9350.230393456884
2007-05-15,9386.771605455078
2007-05-16,9336.876451592303
2007-05-17,9313.538974021521
2007-05-18,9313.538974021521
2007-05-21,9308.882204534511
2007-05-22,9294.58022679352
2007-05-23,9294.58022679352
2007-05-24,9289.932936680123
2007-05-25,9299.147475094058
2007-05-28,9294.497901356512
2007-05-29,9290.248502122231
2007-05-30,9275.988787541713
2007-05-31,9275.988787541713
2007-06-01,9271.350793147943
2007-06-04,9301.175429602938
2007-06-05,9296.524841888137
2007-06-06,9277.816213523305
2007-06-07,9228.468720366564
2007-06-08,9228.468720366564
2007-06-11,9228.468720366564
2007-06-12,9228.468720366564
2007-06-13,9228.468720366564
2007-06-14,9223.854486006381
2007-06-15,9267.437072287761
2007-06-18,9293.013885659719
2007-06-19,9298.625585762307
2007-06-20,9279.173895016933
2007-06-21,9273.166781633168
2007-06-22,9273.166781633168
2007-06-25,9268.530198242352
2007-06-26,9250.798268763365
2007-06-27,9250.798268763365
2007-06-28,9246.172869628983
2007-06-29,9302.549021279761
2007-07-02,9297.897746769122
2007-07-03,9282.190474104516
2007-07-04,9279.69764451226
2007-07-05,9275.057795690005
2007-07-06,9291.50810538633
2007-07-09,9286.862351333637
2007-07-10,9374.532775750757
2007-07-11,9369.845509362882
2007-07-12,9388.258441112263
2007-07-13,9383.564311891707
2007-07-16,9373.44140012922
2007-07-17,9373.44140012922
2007-07-18,9368.754679429157
2007-07-19,9362.67628451962
2007-07-20,9382.314321565407
2007-07-23,9377.623164404626
2007-07-24,9386.53695583813
2007-07-25,9381.843687360211
2007-07-26,9393.521686966704
2007-07-27,9388.824926123221
2007-07-30,9436.253539131592
2007-07-31,9431.535412362027
2007-08-01,9430.301675003544
2007-08-02,9425.586524166043
2007-08-03,9480.39583585924
2007-08-06,9487.195444280798
2007-08-07,9448.660072649236
2007-08-08,9486.487062241637
2007-08-09,9481.743818710516
2007-08-10,9487.38112057762
2007-08-13,9482.637430017332
2007-08-14,9423.32114831278
2007-08-15,9423.32114831278
2007-08-16,9423.32114831278
2007-08-17,9423.32114831278
2007-08-20,9418.609487738624
2007-08-21,9399.950555865458
2007-08-22,9399.950555865458
2007-08-23,9395.250580587526
2007-08-24,9471.214968922981
2007-08-27,9451.04362113752
2007-08-28,9419.289394950127
2007-08-29,9419.289394950127
2007-08-30,9414.579750252653
2007-08-31,9409.872460377526
2007-09-03,9409.872460377526
2007-09-04,9409.872460377526
2007-09-05,9405.167524147339
2007-09-06,9434.106037092455
2007-09-07,9488.40008875957
2007-09-11,9533.074858121487
2007-09-12,9579.763187292992
2007-09-13,9551.425965992734
2007-09-14,9554.335152899506
2007-09-17,9549.557985323057
2007-09-18,9623.623965726138
2007-09-19,9618.812153743274
2007-09-20,9689.407994539772
2007-09-21,9684.563290542503
2007-09-24,9672.15190942485
2007-09-25,9720.824226641278
2007-09-26,9715.963814527959
2007-09-27,9724.159380630517
2007-09-28,9719.297300940203
2007-10-01,9699.629736407052
2007-10-02,9637.36822411083
2007-10-03,9637.36822411083
2007-10-04,9637.36822411083
2007-10-05,9632.549539998776
2007-10-08,9570.318143535998
2007-10-09,9570.318143535998
2007-10-10,9565.532984464231
2007-10-11,9606.607687148336
2007-10-12,9598.560802683465
2007-10-15,9603.164800405606
2007-10-16,9598.363218005405
2007-10-17,9620.681994175065
2007-10-18,9615.87165317798
2007-10-19,9617.246002972131
2007-10-22,9538.235588181235
2007-10-23,9585.816819138741
2007-10-24,9581.023910729173
2007-10-25,9623.206803397672
2007-10-26,9668.116737704848
2007-10-29,9684.829240989478
2007-10-30,9699.641449465384
2007-10-31,9721.09548001206
2007-11-01,9690.895568749223
2007-11-02,9726.820717669083
2007-11-05,9721.95730731025
2007-11-06,9774.69477754134
2007-11-07,9769.807430152568
2007-11-08,9807.885494545597
2007-11-09,9803.855706803864
2007-11-12,9697.47464201102
2007-11-13,9697.47464201102
2007-11-14,9692.625904690016
2007-11-15,9673.333271174266
2007-11-16,9677.128204320314
2007-11-19,9672.289640218154
2007-11-20,9779.864981121142
2007-11-21,9796.271939422611
2007-11-22,9794.961622246492
2007-11-23,9753.753788481692
2007-11-27,9753.753788481692
2007-11-28,9748.876911587451
2007-11-29,9695.490664210443
2007-11-30,9648.519176693922
2007-12-03,9648.519176693922
2007-12-04,9648.519176693922
2007-12-05,9643.694917105577
2007-12-06,9678.515952656307
2007-12-07,9673.67669467998
2007-12-10,9703.637895228807
2007-12-11,9698.786076281192
2007-12-12,9727.704256409077
2007-12-13,9722.840404280872
2007-12-14,9588.969757357288
2007-12-17,9588.969757357288
2007-12-19,9588.969757357288
2007-12-20,9588.969757357288
2007-12-21,9588.969757357288
2007-12-24,9584.175272478611
2007-12-25,9583.484828829127
2007-12-26,9639.728931481384
2007-12-27,9634.909067015644
2007-12-28,9703.299107328095
2007-12-31,9625.918152738146
2008-01-01,9633.622710644153
2008-01-02,9628.805899288831
2008-01-03,9647.10246078835
2008-01-04,9653.64866979184
2008-01-07,9606.473973422606
2008-01-08,10165.75769040885
2008-01-09,10160.674811563646
2008-01-10,10250.049642506709
2008-01-11,10244.924617685456
2008-01-14,10294.342897683026
2008-01-15,10289.195726234184
2008-01-16,10187.640486297307
2008-01-17,10187.640486297307
2008-01-18,10187.640486297307
2008-01-21,10187.640486297307
2008-01-22,10187.640486297307
2008-01-23,10182.546666054159
2008-01-24,10275.817120970165
2008-01-25,10270.679212409681
2008-01-28,10344.371283990084
2008-01-29,10339.19909834809
2008-01-30,10375.348392143489
2008-01-31,10370.160717947418
2008-02-01,10324.632323664624
2008-02-04,10339.04693417035
2008-02-05,10333.877410703266
2008-02-06,10313.896668825211
2008-02-07,10313.896668825211
2008-02-08,10313.896668825211
2008-02-11,10308.7397204908
2008-02-12,10360.2516339939
2008-02-13,10355.071508176903
2008-02-14,10412.333615650105
2008-02-15,10407.12744884228
2008-02-18,10388.662423050495
2008-02-19,10439.93331473102
2008-02-20,10434.713348073656
2008-02-21,10494.530263884797
2008-02-22,10489.282998752855
2008-02-25,10496.282534058777
2008-02-26,10609.005507901451
2008-02-27,10694.94524214821
2008-02-28,10749.897898618507
2008-02-29,10747.121368093096
2008-03-03,10747.463919292177
2008-03-04,10742.090187332531
2008-03-05,10789.249097518092
2008-03-06,10865.336913352608
2008-03-07,10830.622754672764
2008-03-10,10828.695639249132
2008-03-11,10823.281291429508
2008-03-12,10962.155439853392
2008-03-13,11019.885356238716
2008-03-14,11016.959448121124
2008-03-17,11102.850028005114
2008-03-18,11097.298602991112
2008-03-19,11078.205170990419
2008-03-20,11078.205170990419
2008-03-21,11078.205170990419
2008-03-24,11072.666068404924
2008-03-25,11193.464452017355
2008-03-26,11187.867719791348
2008-03-27,11180.788234288706
2008-03-28,11137.600098454526
2008-03-31,11137.600098454526
2008-04-02,11137.600098454526
2008-04-03,11137.600098454526
2008-04-04,11137.600098454526
2008-04-07,11132.0312984053
2008-04-08,11036.098078441079
2008-04-09,11036.098078441079
2008-04-10,11030.580029401859
2008-04-11,11080.946178790613
2008-04-14,11075.405705701218
2008-04-15,11048.09779431995
2008-04-16,11162.339652507873
2008-04-17,11156.75848268162
2008-04-18,11032.589640061547
2008-04-21,11032.589640061547
2008-04-22,11027.073345241517
2008-04-23,10948.196286843024
2008-04-24,10810.91630413786
2008-04-25,10810.91630413786
2008-04-28,10810.91630413786
2008-04-29,10805.510845985791
2008-04-30,10838.190157
2008-05-02,10832.771061921501
2008-05-05,10872.255169859123
2008-05-06,10866.819042274194
2008-05-07,10760.809544941103
2008-05-08,10810.535348813344
2008-05-09,10805.130081138937
2008-05-12,10839.999832818861
2008-05-13,10795.953949235107
2008-05-14,10785.043934794414
2008-05-15,10785.043934794414
2008-05-16,10785.043934794414
2008-05-19,10779.651412827017
2008-05-20,10861.48699274031
2008-05-21,10856.05624924394
2008-05-22,10817.3903952335
2008-05-23,10848.461166223704
2008-05-26,10843.036935640592
2008-05-27,10776.705101735351
2008-05-28,10776.705101735351
2008-05-29,10776.705101735351
2008-05-30,10776.705101735351
2008-06-02,10771.316749184485
2008-06-03,10704.709884561127
2008-06-04,10687.125754454042
2008-06-05,10687.125754454042
2008-06-06,10681.782191576816
2008-06-09,10585.601072020138
2008-06-10,10458.144295633454
2008-06-11,10458.144295633454
2008-06-12,10452.915223485637
2008-06-13,10385.331763251233
2008-06-16,10385.331763251233
2008-06-17,10380.139097369609
2008-06-18,10390.938735705531
2008-06-19,10372.066226677314
2008-06-20,10445.52075179101
2008-06-23,10440.297991415115
2008-06-24,10466.727843943278
2008-06-25,10461.494480021307
2008-06-26,10514.097985126395
2008-06-27,10514.097985126395
2008-06-30,10506.854024158609
2008-07-02,10506.854024158609
2008-07-03,10501.60059714653
2008-07-04,10505.586544348778
2008-07-07,10500.333751076605
2008-07-08,10239.173001088942
2008-07-09,10499.02490476947
2008-07-10,10493.775392317086
2008-07-11,10602.168728563634
2008-07-14,10563.516302867662
2008-07-15,10563.606751703555
2008-07-16,10558.324948327705
2008-07-17,10575.621923977065
2008-07-18,10570.334113015077
2008-07-21,10605.008661473033
2008-07-22,10599.706157142298
2008-07-23,10527.326891691999
2008-07-24,10527.326891691999
2008-07-25,10527.326891691999
2008-07-28,10527.326891691999
2008-07-29,10522.063228246154
2008-07-30,10505.160707611038
2008-07-31,10505.160707611038
2008-08-08,10499.908127257233
2008-08-26,10211.097495688515
2008-08-27,10211.097495688515
2008-08-28,10205.99194694067
2008-08-29,10170.899404511845
2008-09-01,10170.899404511845
2008-09-02,10170.899404511845
2008-09-03,10170.899404511845
