Date,Equity
2015-08-03,9757.191865071234
2015-08-04,9894.686493886073
2015-08-05,9778.273015389605
2015-08-06,9662.947911487885
2015-08-07,9697.848961150676
2015-08-08,9030.662344118839
2015-08-09,9170.94524372672
2015-08-10,9149.712799372151
2015-08-11,9352.129051764734
2015-08-12,9212.39284994775
2015-08-13,9132.642690624109
2015-08-14,9187.808535721639
2015-08-15,9043.89735540944
2015-08-16,8938.024563406168
2015-08-17,8919.646911852016
2015-08-18,7130.061025462921
2015-08-19,7638.609464908506
2015-08-20,7925.185582061425
2015-08-21,7830.980188581287
2015-08-22,7757.263775071973
2015-08-23,7682.119842109613
2015-08-24,7062.750976384363
2015-08-25,7426.148314442709
2015-08-26,7566.297297822857
2015-08-27,7530.631980526965
2015-08-28,7749.451933520414
2015-08-29,7695.142321103943
2015-08-30,7660.941055254481
2015-08-31,7704.186754321888
2015-09-01,7639.112902391918
2015-09-02,7677.959283951979
2015-09-03,7607.279516926249
2015-09-04,7710.8776272957075
2015-09-05,7867.348371594815
2015-09-06,8027.100144259454
2015-09-07,8027.334547432432
2015-09-08,8152.199964658964
2015-09-09,7968.123737212795
2015-09-10,7978.455100274288
2015-09-11,8032.802296687744
2015-09-12,7867.928141104492
2015-09-13,7708.550423017708
2015-09-14,7709.1092222318175
2015-09-15,7709.1092222318175
2015-09-16,7709.1092222318175
2015-09-17,7709.1092222318175
2015-09-18,7709.1092222318175
2015-09-19,7709.1092222318175
2015-09-20,7709.1092222318175
2015-09-21,7709.1092222318175
2015-09-22,7709.1092222318175
2015-09-23,7709.1092222318175
2015-09-24,7709.1092222318175
2015-09-25,7709.1092222318175
2015-09-26,7709.1092222318175
2015-09-27,7709.1092222318175
2015-09-28,7709.1092222318175
2015-09-29,7709.1092222318175
2015-09-30,7709.1092222318175
2015-10-01,7709.1092222318175
2015-10-02,7709.1092222318175
2015-10-03,7709.1092222318175
2015-10-04,7709.1092222318175
2015-10-05,7709.1092222318175
2015-10-06,7709.1092222318175
2015-10-07,7709.1092222318175
2015-10-08,7709.1092222318175
2015-10-09,7709.1092222318175
2015-10-10,7709.1092222318175
2015-10-11,7709.1092222318175
2015-10-12,7709.1092222318175
2015-10-13,7709.1092222318175
2015-10-14,7709.1092222318175
2015-10-15,7709.1092222318175
2015-10-16,7709.1092222318175
2015-10-17,7709.1092222318175
2015-10-18,7709.1092222318175
2015-10-19,7709.1092222318175
2015-10-20,7709.1092222318175
2015-10-21,7709.1092222318175
2015-10-22,7709.1092222318175
2015-10-23,7709.1092222318175
2015-10-24,7709.1092222318175
2015-10-25,7709.1092222318175
2015-10-26,7709.1092222318175
2015-10-27,7709.1092222318175
2015-10-28,7705.254667620702
2015-10-29,7935.430354161943
2015-10-30,8285.607031583297
2015-10-31,7928.183157827454
2015-11-01,8207.485087632322
2015-11-02,9063.122772872619
2015-11-03,10065.226755347012
2015-11-04,10266.44403786478
2015-11-05,9617.522431607378
2015-11-06,9317.048318643088
2015-11-07,9611.220936129037
