Date,Open,High,Low,Close,Volume,Log_Ret,Volatility,SMA_200
2015-10-21,269.3059997558594,270.7699890136719,263.8389892578125,266.2720031738281,25637300,-0.011912782119455399,0.24136493256677607,246.23910453796387
2015-10-22,266.4960021972656,276.510009765625,266.135009765625,274.02301025390625,37808600,0.02869372725336826,0.2541525863134556,246.3062296295166
2015-10-23,273.64898681640625,278.6839904785156,273.5429992675781,276.4960021972656,29442500,0.008984280367577967,0.2526072034103671,246.41124961853026
2015-10-24,276.5039978027344,281.70599365234375,276.5039978027344,281.65399169921875,25942400,0.018482975533646497,0.2554977286648059,246.55361961364747
2015-10-25,281.44500732421875,294.0589904785156,281.44500732421875,283.67999267578125,45717100,0.007167478715194853,0.2530081325709632,246.74690956115722
2015-10-26,283.62799072265625,285.29998779296875,280.510009765625,285.29998779296875,32108800,0.005694398925499903,0.25315832956651396,246.95502952575683
2015-10-27,285.1809997558594,296.2120056152344,285.00799560546875,293.7879943847656,46331800,0.029317184247970474,0.2584558165498151,247.24360946655273
2015-10-28,293.7030029296875,306.33099365234375,293.7030029296875,304.6180114746094,50808100,0.03620017059679138,0.2635699974142232,247.58393951416016
2015-10-29,304.3240051269531,318.1700134277344,301.822998046875,313.8550109863281,64495900,0.029872560540859655,0.2667031823638671,247.97244956970215
2015-10-30,313.9429931640625,334.16900634765625,313.94000244140625,328.0150146484375,78305000,0.04412825288520052,0.2874684064890327,248.48958961486815
2015-10-31,328.5119934082031,332.7770080566406,309.2510070800781,314.1659851074219,48598100,-0.043137922471269186,0.3483238716218046,248.9646245574951
2015-11-01,315.0050048828125,327.47198486328125,311.8810119628906,325.4309997558594,37001100,0.03522899562797236,0.357285709949292,249.47261459350585
2015-11-02,325.9419860839844,365.3599853515625,323.2090148925781,361.1889953613281,101918000,0.10425089733390326,0.46873570565672296,250.13569458007814
2015-11-03,361.87298583984375,417.8999938964844,357.6470031738281,403.4169921875,206162000,0.11056939286686604,0.5669361928078469,251.03836952209474
2015-11-04,403.66400146484375,495.56201171875,380.5480041503906,411.56298828125,263900000,0.019991331284302655,0.5650981844078586,251.9794044494629
2015-11-05,408.0769958496094,447.5610046386719,374.58099365234375,386.35400390625,151824992,-0.06320802060226931,0.6388208645551084,252.79817443847656
2015-11-06,388.0469970703125,395.83599853515625,354.0249938964844,374.4700012207031,122687000,-0.03124236154384214,0.6606088328326203,253.54739440917967
2015-11-07,374.2690124511719,390.58599853515625,372.4330139160156,386.48199462890625,56625100,0.03157358504810171,0.6612342084720778,254.3034593963623
2015-11-08,384.27801513671875,389.8949890136719,368.70001220703125,373.3680114746094,51817600,-0.03452072206175425,0.66192746845539,254.99941947937012
2015-11-09,374.3240051269531,385.27801513671875,362.8949890136719,380.2569885253906,68224400,0.01828275054987659,0.6609138773548778,255.7183943939209
2015-11-10,379.9840087890625,381.3869934082031,329.1080017089844,336.8190002441406,95797904,-0.12130161493200711,0.8165288048672611,256.2461493682861
2015-11-11,339.82000732421875,340.5849914550781,300.99700927734375,311.0840148925781,107070000,-0.07948267475756071,0.8717127911496348,256.6696194458008
2015-11-12,314.0790100097656,345.08099365234375,313.3559875488281,338.1520080566406,78477800,0.08343250231798256,0.9084066390122842,257.2632295227051
2015-11-13,338.49798583984375,340.91400146484375,326.07501220703125,336.75299072265625,52003000,-0.004145825976570227,0.9097318088361309,257.8005644989014
2015-11-14,336.6239929199219,338.1809997558594,329.9700012207031,332.906005859375,38612000,-0.01148951093765005,0.9118787526965129,258.33581954956054
2015-11-15,333.0509948730469,334.6619873046875,317.489990234375,320.1659851074219,44213100,-0.03902062067538069,0.926308020437423,258.80760948181154
2015-11-16,319.7349853515625,331.6260070800781,315.9049987792969,330.7510070800781,47980100,0.032526283053829305,0.9309353024293014,259.2806394958496
2015-11-17,330.36199951171875,338.3500061035156,329.614013671875,335.093994140625,51001600,0.013045224166090356,0.9277298757955873,259.79571449279786
2015-11-18,334.5929870605469,336.531005859375,330.6400146484375,334.5899963378906,43783800,-0.0015051812647567857,0.9215741102213425,260.2940145111084
2015-11-19,334.6789855957031,335.3340148925781,325.27301025390625,326.14898681640625,45011100,-0.025551598987975044,0.922323104687351,260.7229694366455
2015-11-20,326.4110107421875,326.4729919433594,312.2170104980469,322.0220031738281,53152900,-0.012734415693713075,0.9104224146077966,261.13798942565916
2015-11-21,322.0920104980469,328.15899658203125,319.5950012207031,326.927001953125,28200500,0.015117034311317484,0.8986401612268795,261.5920194244385
2015-11-22,326.9750061035156,327.010009765625,321.2590026855469,324.5360107421875,23439400,-0.00734040736066012,0.8908097573790844,262.06578948974607
2015-11-23,324.3500061035156,325.1180114746094,321.2900085449219,323.0459899902344,27478900,-0.004601806040729209,0.8058534775854109,262.4943494415283
2015-11-24,323.0140075683594,323.0580139160156,318.1180114746094,320.0459899902344,29362600,-0.009329992771021057,0.6868557334385469,262.8752643585205
2015-11-25,320.0450134277344,329.1340026855469,316.7699890136719,328.20599365234375,41666900,0.02517673649736144,0.6900335602860994,263.3071343231201
2015-11-26,328.3030090332031,366.7569885253906,328.22900390625,352.6839904785156,106105000,0.0719310041994384,0.7188487714978455,263.86907424926756
2015-11-27,351.8609924316406,363.5889892578125,347.8699951171875,358.0419921875,55179100,0.015077831251610264,0.7149058004949371,264.4484941864014
2015-11-28,357.1409912109375,359.5360107421875,352.1719970703125,357.3810119628906,36816600,-0.0018478030727119411,0.7043458696236731,265.02983924865725
2015-11-29,357.47198486328125,371.9389953613281,355.6659851074219,371.29400634765625,40409300,0.03819174564629389,0.7093128459227076,265.70442428588865
2015-11-30,371.43701171875,382.3630065917969,370.38299560546875,377.3210144042969,71701600,0.016102103514945905,0.7086342642178327,266.4063843536377
2015-12-01,377.41400146484375,378.9309997558594,356.56298828125,362.4880065917969,60452200,-0.04010493374025533,0.5777806561433234,267.03079940795897
2015-12-02,361.8450012207031,362.23199462890625,349.4649963378906,359.18701171875,54160500,-0.009148211621262082,0.49610226289908654,267.64596946716307
2015-12-03,359.33099365234375,370.2749938964844,357.4119873046875,361.0459899902344,50714900,0.005162169451390206,0.41057710489602517,268.2671894073486
2015-12-04,361.2619934082031,363.5159912109375,355.7569885253906,363.1830139160156,35784100,0.005901531467588603,0.40981143861176544,268.9174644470215
2015-12-05,363.72100830078125,389.7850036621094,363.22900390625,388.9490051269531,66282200,0.06854136502537268,0.4630082352055372,269.7024744415283
2015-12-06,389.55499267578125,402.8089904785156,387.0889892578125,388.7829895019531,77762000,-0.0004269224582968289,0.4325444539679004,270.4762993621826
2015-12-07,389.9779968261719,399.968994140625,385.4110107421875,395.5360107421875,63455800,0.01722051389587518,0.4253549839692553,271.27725944519045
2015-12-08,395.7539978027344,415.56298828125,389.95001220703125,415.56298828125,57801400,0.049392364906644164,0.44824884558946415,272.15333435058596
2015-12-09,414.4410095214844,423.1199951171875,406.2909851074219,417.56298828125,90917200,0.00480120389518298,0.44669489901404485,273.04678932189944
2015-12-10,417.9880065917969,419.5090026855469,411.5480041503906,415.47900390625,52138900,-0.005003322142095781,0.4311723689783329,273.91941932678225
2015-12-11,415.281005859375,451.93798828125,415.281005859375,451.93798828125,110944000,0.08411289544844237,0.4891318079602915,274.9935592651367
2015-12-12,452.3349914550781,469.1029968261719,410.7409973144531,434.99700927734375,131969000,-0.03820582051168074,0.5241597944194862,275.9829643249512
2015-12-13,431.6600036621094,441.67999267578125,426.26800537109375,433.7550048828125,55050600,-0.0028592860113268426,0.5221300254057704,276.96532432556154
2015-12-14,433.2720031738281,447.1419982910156,430.45599365234375,444.1820068359375,130496000,0.02375453391274045,0.5187576958963612,277.9991943359375
2015-12-15,443.87799072265625,465.3210144042969,443.87799072265625,465.3210144042969,83121104,0.0464931172186154,0.5215819518229222,279.14031944274905
2015-12-16,465.2080078125,465.2080078125,443.85101318359375,454.9339904785156,107944000,-0.022575188405547387,0.539036570249262,280.24826438903807
2015-12-17,454.7770080566406,457.8599853515625,448.8580017089844,456.0780029296875,47978400,0.0025115213867521707,0.49975458929811556,281.3777043914795
2015-12-18,455.84698486328125,465.177001953125,454.94000244140625,463.6159973144531,60220100,0.016392763646442193,0.4998693351156726,282.5811544036865
2015-12-19,463.552001953125,465.58099365234375,456.7650146484375,462.3219909667969,47892700,-0.002795019118873129,0.5002178980597021,283.7637493896484
2015-12-20,462.2340087890625,462.6449890136719,434.3380126953125,442.68499755859375,75409400,-0.04340314781103667,0.5261083057511055,284.8478044128418
2015-12-21,442.8380126953125,444.72900390625,427.31201171875,438.6390075683594,77639696,-0.009181682084783822,0.5287130844254351,285.9193794250488
2015-12-22,437.4360046386719,443.68798828125,435.5159912109375,436.5719909667969,50840400,-0.004723479133980716,0.5024025485970353,286.97747940063476
2015-12-23,436.7200012207031,444.52899169921875,436.6189880371094,442.4010009765625,47161400,0.013263423371260949,0.49826476934353775,288.0613893890381
2015-12-24,443.09100341796875,458.45599365234375,443.0769958496094,454.9849853515625,57157200,0.028047706368313604,0.5018041141342041,289.2219093322754
2015-12-25,454.8550109863281,458.30499267578125,452.07501220703125,455.65301513671875,39078500,0.0014671689620477152,0.5026076437277054,290.3577294158936
2015-12-26,455.7560119628906,457.489013671875,405.760009765625,417.27398681640625,116166000,-0.0879885393752486,0.5646897448438709,291.29885932922366
2015-12-27,416.5140075683594,424.0069885253906,408.88299560546875,422.822998046875,53591200,0.01321059837446073,0.565516752039934,292.26895935058593
2015-12-28,423.3429870605469,429.7690124511719,418.4809875488281,422.27899169921875,49638600,-0.0012874337757977062,0.5636951055056855,293.23182929992674
2015-12-29,422.0979919433594,432.9830017089844,420.62701416015625,432.9830017089844,51596500,0.025032256844190873,0.544485922636413,294.24683433532715
2015-12-30,433.29998779296875,434.3869934082031,422.0840148925781,426.6199951171875,46889400,-0.014804794390454037,0.5474227368730543,295.21792434692384
2015-12-31,425.875,432.9209899902344,418.7349853515625,430.5669860839844,45996600,0.00920923660459228,0.5476656554463333,296.2030442810059
2016-01-01,430.72100830078125,436.2460021972656,427.5150146484375,434.3340148925781,36278900,0.00871094524036167,0.45996231963034956,297.1905993652344
2016-01-02,434.62200927734375,436.06201171875,431.8699951171875,433.43798828125,30096600,-0.0020651206226820714,0.4406432183963763,298.1033142852783
2016-01-03,433.5780029296875,433.7430114746094,424.70599365234375,430.010986328125,39633800,-0.007937979079086463,0.4413842113445741,299.0069492340088
2016-01-04,430.0610046386719,434.5169982910156,429.0840148925781,433.09100341796875,38477500,0.007137117514959161,0.43360511082864295,299.92736923217774
2016-01-05,433.0690002441406,434.1820068359375,429.6759948730469,431.9599914550781,34522600,-0.002614903893657051,0.39739926749518734,300.86413917541506
2016-01-06,431.8559875488281,431.8559875488281,426.34100341796875,429.1050109863281,34042500,-0.006631301754831982,0.3915732889305754,301.7836042022705
2016-01-07,430.010986328125,458.7659912109375,429.0769958496094,458.0480041503906,87562200,0.06527232134918742,0.4571333519559265,302.8541242218018
2016-01-08,457.5379943847656,462.9339904785156,447.93798828125,453.2300109863281,56993000,-0.010574244034119464,0.4546394241357506,303.88532424926757
2016-01-09,453.38299560546875,454.6400146484375,446.8890075683594,447.6109924316406,32278000,-0.012475212401743629,0.45633333388857183,304.90189918518064
2016-01-10,448.2380065917969,448.3089904785156,440.35101318359375,447.9909973144531,35995900,0.0008486021915259452,0.43018033653749754,305.9392791748047
2016-01-11,448.697998046875,450.6619873046875,443.8550109863281,448.4280090332031,40450000,0.0009750167059737574,0.4287164179883483,306.9674242401123
2016-01-12,448.1820068359375,448.1820068359375,435.69000244140625,435.69000244140625,115607000,-0.028817166747445385,0.44076057637747684,307.92790428161624
2016-01-13,434.6650085449219,435.1860046386719,424.4429931640625,432.3710021972656,173888000,-0.007646965823602343,0.438722031993229,308.8348092651367
2016-01-14,432.2879943847656,433.3240051269531,427.8450012207031,430.3059997558594,43945500,-0.0047874381276169385,0.42579717195604183,309.74128425598144
2016-01-15,430.2550048828125,430.2550048828125,364.33099365234375,364.33099365234375,153351008,-0.1664338052665779,0.708624134005385,310.2776192474365
2016-01-16,365.072998046875,390.5570068359375,354.91400146484375,387.5360107421875,120352000,0.06174599774960438,0.6923686969542479,310.8999393463135
2016-01-17,387.1520080566406,390.9649963378906,380.0920104980469,382.29901123046875,45319600,-0.01360572109487995,0.690432672824242,311.5183293914795
2016-01-18,381.7330017089844,388.10400390625,376.6650085449219,387.1679992675781,54403900,0.012655651139036144,0.693010504877341,312.177109375
2016-01-19,387.0260009765625,387.7300109863281,378.97198486328125,380.14898681640625,46819800,-0.018295459016986062,0.6862550293200427,312.7961743164062
2016-01-20,379.739990234375,425.2669982910156,376.5989990234375,420.2300109863281,121720000,0.10023896012970848,0.7776963586672189,313.59289443969726
2016-01-21,419.6319885253906,422.87701416015625,406.29998779296875,410.2619934082031,68338000,-0.024006242647881867,0.7808590849456217,314.28463943481444
2016-01-22,409.7510070800781,410.4100036621094,375.2820129394531,382.49200439453125,91546600,-0.070088214427767,0.8138716623792404,314.8519494628906
2016-01-23,382.4339904785156,394.5429992675781,381.9809875488281,387.4909973144531,56247400,0.012984866282223048,0.8164664264035084,315.45836944580077
2016-01-24,388.10198974609375,405.4849853515625,387.510009765625,402.97100830078125,54824800,0.039172003871981685,0.8307590761666471,316.11929946899414
