Date,Open,High,Low,Close,Volume,Log_Ret,Volatility,SMA_200
2021-08-05,414.85195838153834,416.388032880496,414.5315546147277,416.30322265625,38969700,0.006313217741268023,0.11594561120261292,370.17072860717775
2021-08-06,416.62357793822423,417.4151686980422,416.3408484646631,416.9910888671875,46930000,0.0016509565892044921,0.1112640917203306,370.65508514404297
2021-08-09,416.9628568007181,417.2832605594454,415.879132284057,416.6518859863281,41222600,-0.0008137845811957957,0.10607761541905505,371.14077545166015
2021-08-10,417.10407087446214,417.88625726547684,416.41615637806274,417.1700439453125,43339300,0.0012428505585736613,0.10559236765829623,371.62029357910154
2021-08-11,418.2444901268042,418.30103027346,417.11362967573604,418.206787109375,44034300,0.0024820982765790377,0.10473539411332582,372.09954177856446
2021-08-12,418.0560157625395,419.60152317263015,417.15134463118073,419.46014404296875,38909400,0.002992496951481722,0.10497338226006629,372.61484237670896
2021-08-13,419.9124501650049,420.2422868348311,419.42242601144585,420.22344970703125,39470300,0.0018180797624187436,0.10378125535540417,373.1394136047363
2021-08-16,418.9134958587519,421.3448080249147,417.3491516319457,421.212890625,73740000,0.002351791399030279,0.09841187247224129,373.72281677246093
2021-08-17,418.6402397816341,419.31875024963404,415.445606699074,418.4517822265625,92673900,-0.006576716729751608,0.08393383557197612,374.2769386291504
2021-08-18,417.433998911538,419.00777622060184,413.6268284762824,413.871826171875,89351900,-0.011005340313443437,0.08346982263616308,374.82419555664063
2021-08-19,411.1295149015822,415.7189006654439,410.9881645464059,414.51263427734375,92812200,0.0015471276053182674,0.07936329140931472,375.3575959777832
2021-08-20,414.86142790084074,418.14087189671477,414.37137488335713,417.81103515625,72008700,0.007925806430144476,0.08324338488512398,375.88031311035155
2021-08-23,419.50724526961505,422.4003405723056,417.88636071569806,421.4862365722656,54973000,0.008757862155621618,0.08127974329193309,376.3863999938965
2021-08-24,422.15533447265625,422.69249462166556,421.63704021173714,422.15533447265625,38744700,0.0015862140123171517,0.0811112905991988,376.8646015930176
2021-08-25,422.3437901020763,423.5594319185599,421.9668174753797,423.0411376953125,40529700,0.002096089077857508,0.07886559655891781,377.34760498046876
2021-08-26,422.75840977537314,422.9940032884355,420.4496106027459,420.5438537597656,57829600,-0.005920663017652348,0.08239289850059028,377.7976123046875
2021-08-27,421.3543194286165,424.68089898103545,421.2977792811288,424.303955078125,77235100,0.008901310049222256,0.08638016425418461,378.26884399414064
2021-08-30,424.98239937454537,426.961390505125,424.73737293430094,426.1697998046875,48357400,0.004387784359922698,0.0843488681880701,378.73714569091794
2021-08-31,426.07558173887935,426.41482259090867,424.9353171964827,425.5384216308594,59300200,-0.0014826164021743294,0.08404620640087973,379.21841873168944
2021-09-01,426.4808008884569,426.9990951161605,425.52899388811954,425.76458740234375,48721400,0.0005313402499592646,0.08056805176577615,379.6780284118652
2021-09-02,427.1970066348159,427.8849212781439,425.86825578758834,427.0744934082031,42501000,0.003071873851469598,0.07769284061949709,380.1233517456055
2021-09-03,425.93423673953987,427.4891481821727,425.52899403811125,426.9708251953125,47170500,-0.00024276981827917456,0.0758918170430051,380.57724655151367
2021-09-07,426.62212031775687,426.71636346840927,424.76564240989444,425.44415283203125,51671500,-0.003581997114059604,0.07764885642780729,381.0437377929687
2021-09-08,424.9070967080154,425.6421473988258,422.99404956404635,424.9259338378906,56181900,-0.0012188082963287665,0.07777771809859138,381.5006463623047
2021-09-09,424.7278786982238,426.490113084262,422.8619682406132,423.10699462890625,57970400,-0.00428979096757913,0.07983711467397364,381.95988052368165
2021-09-10,425.04838793387586,425.4724389893883,419.64857442190095,419.7710876464844,89948200,-0.007915556165106835,0.08483663793345796,382.3925064086914
2021-09-13,422.7866230093407,423.05048654019055,418.5176418083215,420.8453063964844,83738600,0.0025557896380581677,0.08466739477849074,382.8036540222168
2021-09-14,422.29667068589487,422.50399413510956,417.67904341772214,418.5743103027344,78197100,-0.005410885305417875,0.08656247774194309,383.2060568237305
2021-09-15,418.99834698875156,422.569952703373,417.8863525079796,422.07049560546875,78792200,0.00831791366790648,0.0911149421668146,383.6212330627441
2021-09-16,421.54280911007726,422.52285751363877,418.43295717865146,421.4014587402344,77786700,-0.0015863882660166874,0.0880995437875188,384.04056900024415
2021-09-17,420.6243109675202,421.04972055207907,416.93725479469646,417.2965087890625,118425000,-0.009788941643422363,0.08620720679063185,384.4209211730957
2021-09-20,411.13253612741795,412.7207895345976,405.44125147503127,410.3384094238281,166445500,-0.01681481328195644,0.10461024257691526,384.7628938293457
2021-09-21,412.6925012676281,413.99714852770643,409.4214488039857,409.95086669921875,92526100,-0.000944892892602367,0.10004043109083564,385.10339431762696
2021-09-22,412.2386394237889,416.00131425425957,410.06424688851166,413.9497985839844,102350100,0.009707391815507243,0.10124281035173985,385.4491604614258
2021-09-23,415.8311324506057,420.59592142801534,415.5947841917218,418.9792785644531,76396000,0.01207675718529495,0.11053139152695031,385.82361618041995
2021-09-24,417.33434194671065,420.38797211616685,417.116891142323,419.6694641113281,62094800,0.0016459470278113886,0.1104163194232338,386.19648849487305
2021-09-27,418.6295422330679,419.801820517325,417.7692309966468,418.4688415527344,61371100,-0.002864976750770014,0.10898275845809755,386.57883346557617
2021-09-28,415.6798865253601,416.01077987427567,409.2984832219723,410.035888671875,130436300,-0.020357745262582945,0.12415108817014427,386.91957260131835
2021-09-29,411.4256253625887,413.1746083672385,410.15880207113577,410.7260437011719,82329200,0.0016817426947734124,0.12284575006718253,387.2657669067383
2021-09-30,412.210304709682,412.9193495615743,405.36566763843695,405.7060241699219,140506000,-0.01229761297719346,0.12813930297238565,387.5945057678223
2021-10-01,407.4455344069044,412.2197580892175,403.90031023159025,410.5274963378906,129240100,0.011814090270819297,0.13691070876211262,387.9243717956543
2021-10-04,409.3552377258311,410.26280707989173,403.07781330339657,405.23333740234375,128570000,-0.01297986626717684,0.14103856375989499,388.2250634765625
2021-10-05,406.74589841121053,411.7092119458161,405.9423373960166,409.4497375488281,90682500,0.01035111179653203,0.14778763609225015,388.53718841552734
2021-10-06,405.82889090218106,411.3594463789701,404.1933792827259,411.1514587402344,113032200,0.004147504630725266,0.14916121333470256,388.86475021362304
2021-10-07,414.4508699874333,417.56119232624303,414.27124300116697,414.70611572265625,72437500,0.008608455123372926,0.1533268261441136,389.2162644958496
2021-10-08,415.48135960268235,415.86897422613924,413.31640137941633,413.9497985839844,74557400,-0.001825407471606225,0.1529299874625584,389.5668994140625
2021-10-11,413.28803338816016,416.21875764307975,410.8867269385169,410.9529113769531,65233300,-0.007266069940319335,0.15257831410703546,389.90100509643554
2021-10-12,411.87951033680616,412.286022530188,409.1473098603507,409.9414367675781,71181200,-0.0024643247295900467,0.15208990007255746,390.2233587646484
2021-10-13,410.97183229549677,412.23865560546676,407.97495228229155,411.4161682128906,72974000,0.0035909645715700078,0.15218365707326875,390.53824737548825
2021-10-14,415.10316884682675,418.4876921318008,414.63047232052025,418.33642578125,70236800,0.016680678260750866,0.16101281707592913,390.8910607910156
2021-10-15,420.4636251710099,421.8911781335693,419.8396621976616,421.5224609375,66260200,0.007587108953868689,0.1632974534989618,391.2573233032227
2021-10-18,419.72612760268913,423.11062181787304,419.06434096817776,422.7702941894531,62213200,0.002955927675453739,0.15958360335731572,391.6209777832031
2021-10-19,424.40596585409935,426.09819906008164,423.7914371384546,426.03204345703125,46996800,0.0076855710176860145,0.14800465509265165,392.02476776123046
2021-10-20,426.495159314414,428.0077939222588,426.3817167677691,427.70526123046875,49571600,0.003919753550868115,0.14783241804817931,392.4250338745117
2021-10-21,427.10023941382957,429.0477469328398,426.6653666569625,428.82086181640625,41305400,0.002604943823117057,0.14520214407494494,392.82048583984374
2021-10-22,428.38595852420775,429.8418719034651,426.41952481825643,428.3764953613281,58845100,-0.0010367892321705055,0.14039852646018927,393.18773559570315
2021-10-25,429.4731283732659,431.00466040812876,427.6863506162942,430.67376708984375,45214500,0.005348411624196687,0.14117813647160865,393.5563604736328
2021-10-26,432.2338001543413,433.45333665912574,430.683341394769,431.0614929199219,56075100,0.000899872325609181,0.14040158858305127,393.9389543151855
2021-10-27,431.5246485551164,432.19586951017413,429.07605528386125,429.1517028808594,72438000,-0.004440278726672192,0.11840938146829787,394.31162460327147
2021-10-28,430.58879341027955,433.3682518207188,430.57935909671465,433.2926330566406,51437900,0.009602850466780166,0.12114572658497415,394.7002249145508
2021-10-29,430.9763501363649,434.4648530017108,430.68328058191975,434.1717834472656,70162400,0.002026943526207873,0.10853576817683025,395.09944702148437
2021-11-01,435.1644227185032,435.54260303098476,433.1791203335106,434.91864013671875,48433600,0.0017187092459771056,0.10401425574814799,395.51532333374024
2021-11-02,435.08877911299237,436.9890283255675,434.9564102409637,436.6770324707031,48908400,0.004034886300710364,0.08688588670333341,395.9261819458008
2021-11-03,436.1097609600503,439.7495296267091,435.6654251147527,439.343017578125,52509800,0.006086603469346082,0.08388938789278036,396.3258413696289
2021-11-04,439.94807567762854,441.498534056894,439.59828488138334,441.4134521484375,52847100,0.004701500256279495,0.0839771916912652,396.73421478271484
2021-11-05,443.6540826825688,444.94926664220156,441.4229687654718,442.9450378417969,66390600,0.003463724817361037,0.081805757733751,397.15661254882815
2021-11-08,444.05118287452416,444.55224009988586,442.6330931214879,443.3232116699219,50405200,0.0008534071964904599,0.08027020753685743,397.5738322448731
2021-11-09,443.6918834712675,443.9282317392653,440.4397289955285,441.8578186035156,51149100,-0.0033109485065135774,0.07470910611845126,397.98653381347657
2021-11-10,440.1561547381562,441.85787981414506,436.8094835724889,438.3031921386719,69429700,-0.00807726256310187,0.08244070617437647,398.4253718566895
2021-11-11,439.8063146570788,439.8819622614729,438.42604881351787,438.4449462890625,34848500,0.0003233634504887721,0.08301333311724297,398.8498454284668
2021-11-12,439.7212557199241,442.31162370919134,438.76639940952595,441.75384521484375,53466700,0.007518561818167648,0.06889697631384167,399.3262528991699
2021-11-15,443.0490367571835,443.20973742775345,440.77063592135255,441.90509033203125,46980500,0.0003423155984289573,0.06682057895891326,399.7745802307129
2021-11-16,441.64042166446166,444.7980314478209,441.56480290396837,443.65411376953125,48857500,0.003950104529688768,0.06704155081252025,400.2067492675781
2021-11-17,443.3893486524,443.5689756433115,441.95236157621497,442.5763244628906,47858300,-0.002432301558381413,0.0659457930791525,400.63212493896486
2021-11-18,443.6162360667805,444.34420719724704,440.8746019270038,444.0794982910156,50625600,0.0033906623735250373,0.06575814346692146,401.0447003173828
2021-11-19,443.96608631438687,445.2234754256238,442.9167137120761,443.2854309082031,57315600,-0.0017897204828355557,0.06682461868722347,401.4461897277832
2021-11-22,445.17621845643487,447.68150466992637,441.82951844516293,442.0375061035156,72762000,-0.0028191422113072375,0.06797921295023189,401.8283325195313
2021-11-23,441.7065637336886,443.4839073714183,439.08783524258723,442.62359619140625,73206500,0.0013250049586606837,0.06651854609222366,402.2146223449707
2021-11-24,440.60986485489633,443.9282035592966,439.7873775506513,443.8052978515625,61858800,0.002666209028439565,0.0666648334084004,402.6076167297363
2021-11-26,437.093044118014,438.56785505174963,432.772590709686,433.9070739746094,112669600,-0.022555551994015665,0.105083380391973,402.9481706237793
2021-11-29,438.7286180637866,441.0826378394203,436.5164014943158,439.22967529296875,86268800,0.012192058700407597,0.10823720538221288,403.3063031005859
2021-11-30,436.7715916421654,438.69073839079124,430.4374466298559,430.6832580566406,148559600,-0.0196495347772963,0.12884298349218828,403.62329528808596
2021-12-01,436.4313215616425,439.2958617436407,425.7011031960132,425.8996276855469,131939200,-0.011169217085703897,0.1338310029963922,403.91594802856446
2021-12-02,426.1170949635271,434.0016709289296,425.7200171180111,432.4228515625,127637800,0.015200229824543653,0.14430095640508686,404.24903411865233
2021-12-03,434.09619753225604,435.1644675867298,424.40591747348236,428.6601867675781,137331600,-0.008739432960670274,0.1449561107615103,404.56653732299804
2021-12-06,431.2221588535667,435.62769415694277,428.7924916649243,433.7369079589844,98977500,0.01177364781581622,0.15052991447962705,404.92346740722655
2021-12-07,439.0500730533948,443.27598194214124,433.6045988206177,442.708740234375,95484700,0.020473935136218147,0.16725514062535507,405.3230561828613
2021-12-08,443.10575052479743,444.33474999497895,441.3378412207383,443.8809509277344,72238800,0.002644315376305272,0.16748860287615808,405.7085176086426
2021-12-09,442.5857290699506,443.98492110232394,440.6855087505865,440.884033203125,61272600,-0.006774520330475878,0.16879158739480077,406.1231852722168
2021-12-10,443.60686917300444,445.1856596872549,441.0353984711912,445.0343933105469,77159800,0.009369689910232,0.16922845504073686,406.56782623291014
2021-12-13,444.51442073948385,444.8642115992194,440.808466786672,441.09210205078125,87724700,-0.008897865689146245,0.17248810554725863,406.94959533691406
2021-12-14,437.80206627332797,440.3073520982587,435.11715345990154,438.05731201171875,97264100,-0.006903950670570504,0.17210412698772148,407.33042114257813
2021-12-15,438.11415248302325,445.14785171796956,435.58047664690923,444.9020690917969,116899300,0.01550443733252657,0.18072684778942394,407.7694384765625
2021-12-16,446.76440812549816,447.0480145048565,439.41868553794336,440.9786071777344,116568600,-0.0088578240216161,0.1829198141198936,408.21093338012696
2021-12-17,437.87914216291944,440.9055435700995,434.5681380021511,436.2853088378906,135511600,-0.010699957063531133,0.18635088842720923,408.59652114868163
2021-12-20,431.1717914151028,432.04459257214927,428.00308834892655,431.6461486816406,107134800,-0.010690255081417353,0.18884086687646703,408.9678546142578
2021-12-21,435.0899761499683,439.4540689734904,432.9079442144428,439.311767578125,69806300,0.017603185410360274,0.1999002319892521,409.3520037841797
2021-12-22,439.055619628867,443.81815630042934,438.85636872535207,443.7043151855469,58890200,0.009949046060630124,0.2028479868508288,409.74683395385745
2021-12-23,444.709899328957,447.9734793596965,444.60555463643215,446.46502685546875,56439700,0.006202686142235695,0.2038961597906238,410.13697723388674
2021-12-27,447.8501811371189,452.83093244654975,447.8027569913504,452.78350830078125,56808600,0.014053034691046603,0.20922845918084043,410.55623184204103
2021-12-28,453.219895788075,454.253991127198,451.6450262309566,452.4134826660156,47274600,-0.0008175582974063881,0.19122947620827185,410.9626351928711
2021-12-29,452.5178607590598,454.01681695689126,451.51222568719845,452.9922180175781,54503000,0.0012784002352642428,0.1875949960855673,411.3742729187012
2021-12-30,453.4191129196159,454.4342443807081,451.27503784257567,451.7398986816406,55329000,-0.0027683777609489686,0.17212658065028827,411.7733296203613
2021-12-31,451.24655774606043,452.403961588004,450.3263035656478,450.6014099121094,65237400,-0.00252341184607015,0.16611995329038884,412.1937512207031
2022-01-03,451.87269728644833,453.3432221085792,449.5483641714183,453.21038818359375,72668200,0.0057732937844246004,0.16027812948566197,412.63060836791993
2022-01-04,454.6430209381934,455.3640533135244,451.1896858273687,453.05865478515625,71178700,-0.00033485288068146516,0.1556027348455542,413.052100982666
2022-01-05,452.6886918504605,453.46664482233456,444.2641010147359,444.3589782714844,104538900,-0.019388852478211895,0.16938040041950314,413.44460708618163
2022-01-06,443.89404314094736,446.6737696888694,441.5601846155021,443.94146728515625,86858900,-0.0009400220818546613,0.1541614363007659,413.844324798584
2022-01-07,443.95093372793303,445.13682677779667,440.82015870481285,442.1863098144531,85111600,-0.003961414620645631,0.15450318411095787,414.22502822875975
2022-01-10,438.97019256239554,441.85426367724875,433.1830285614274,441.6360778808594,119362000,-0.0012451189567960657,0.15270736046649602,414.5734861755371
2022-01-11,441.3704815356873,445.7535381343844,438.353547255863,445.6586608886719,74303100,0.009067134946349715,0.15247890696217611,414.942996673584
2022-01-12,447.4042385339527,448.93168383507043,444.89015106266817,446.86346435546875,67605400,0.0026997744134645255,0.14914381214923397,415.3234622192383
2022-01-13,447.97351664398144,448.6281319864739,439.6722644989379,440.70635986328125,91173100,-0.013874296065670482,0.15539734628160665,415.6656283569336
2022-01-14,437.53760541957075,441.237585864909,436.31375571179746,440.8865661621094,95890900,0.00040881975346694925,0.1452378936637884,415.9885940551758
2022-01-18,436.1619964519161,436.37071480072626,431.95919815118293,433.07867431640625,109709100,-0.017868215394522335,0.15485972246677743,416.24551544189455
2022-01-19,434.6345285203454,436.03860728925076,428.30659079417694,428.58172607421875,109357600,-0.0104379615658504,0.15465250226654792,416.4810792541504
2022-01-20,430.4791661941878,435.2132418645149,421.70355784752945,423.8381652832031,122379700,-0.011129749094162275,0.15501198686746215,416.6907182312012
2022-01-21,422.7092488576505,425.08103521175457,415.4895450929433,415.51800537109375,202271200,-0.0198257491355642,0.15302430663351396,416.84969207763675
2022-01-24,409.8731346569895,417.79490672310317,399.18113239410206,417.2825927734375,251783900,0.004237725205831548,0.14830481619786792,417.0035398864746
2022-01-25,410.85032778598253,417.16877027214923,405.24342122457597,412.1880187988281,167997300,-0.01228407123040158,0.14779658852195873,417.1312101745605
2022-01-26,418.1173991265228,421.2671377897068,406.86563162091994,411.1538391113281,186391100,-0.0025121526895514243,0.1329754034782159,417.24798049926756
2022-01-27,415.7836519614338,418.9428587043433,407.4254790114483,409.1236572265625,149878300,-0.004949998114545641,0.13226582740576256,417.36122161865234
2022-01-28,410.4897911886302,419.3318174555156,405.8790525228431,419.2843933105469,164457400,0.02453198191050019,0.16594793451138684,417.50450790405273
2022-01-31,418.6108134644456,427.1872014040455,417.2541585589393,426.836181640625,152251400,0.017850857397840692,0.1819762639712671,417.6790251159668
2022-02-01,427.56661454707444,430.3653337108521,424.01843182554586,429.72021484375,123155400,0.006734043697666272,0.18489194702014286,417.87759048461913
2022-02-02,432.1394646295369,434.6250920439681,429.81510247040995,433.89459228515625,117361000,0.009667295922119188,0.18749729808602783,418.11130493164063
2022-02-03,427.82289855477427,429.7392917945668,422.85161392032893,423.69598388671875,118024400,-0.023785450766823226,0.20180838034375,418.2757098388672
2022-02-04,423.45874742706604,429.5589750673006,421.0679682188153,425.688232421875,118454400,0.004691050646685388,0.19456486171763732,418.4679229736328
2022-02-07,426.4566596041501,427.8607385195709,422.98436109694677,424.3220520019531,84472900,-0.003214506039179279,0.19456177401431615,418.6323118591309
2022-02-08,423.81927422202017,428.74310520232706,422.38670594320143,427.8133544921875,81012000,0.00819428930965184,0.1976695920053457,418.81007110595704
2022-02-09,431.8738349332814,434.3974190890988,431.6746129861687,434.0748596191406,92589900,0.01452999399498021,0.20540222779609238,419.0195602416992
2022-02-10,428.19282118927464,434.2361282356735,424.26515801061765,426.27642822265625,140103700,-0.01812897845675325,0.21044700920790083,419.19062103271483
2022-02-11,426.3617328176136,428.44888708129014,416.42869210493336,417.8707275390625,153214600,-0.019915907938995305,0.2183579507631333,419.3071606445312
2022-02-14,417.3584743227841,418.95230765301676,413.01334592070134,416.5046081542969,123006300,-0.0032745948904840155,0.2148852883497699,419.4298321533203
2022-02-15,420.97307845806876,423.39228875410083,420.4512681327212,423.2215270996094,88482700,0.01599822114642294,0.2242972527194762,419.58186126708983
2022-02-16,421.1629029400238,425.0810992193911,419.27496998266724,423.69598388671875,84863600,0.0011204322276714364,0.2168355836969525,419.74837966918943
2022-02-17,420.48925712577056,423.66745660673814,414.0380098723644,414.6451721191406,102259100,-0.021593031353744952,0.22616783783525263,419.86903366088865
2022-02-18,414.90125760400457,416.16306397483254,409.67386092511515,411.96026611328125,132642900,-0.006496244335822077,0.22426274015575257,419.9606706237793
2022-02-22,409.7403619760291,413.16520778053655,404.0195851508486,407.5393371582031,124391800,-0.010789442300647826,0.21694986006585565,420.0158784484863
2022-02-23,410.4707818616458,411.04001630057525,399.74082415482053,400.31005859375,132578000,-0.017898067604002317,0.22375935728861548,420.05457138061524
2022-02-24,389.94062610412374,406.77084113993465,389.5801389116673,406.33441162109375,213942900,0.014937101190606332,0.22779380216785378,420.14090408325194
2022-02-25,407.57722420936005,415.38515500099464,405.91697382718445,415.2997741699219,121804500,0.021824112348701595,0.2405704164657485,420.3133927917481
2022-02-28,409.87318107467814,415.7267630899189,408.61140335391485,414.2372741699219,145615000,-0.002561671195158471,0.24003312230640445,420.457696685791
2022-03-01,412.72874601628865,414.74951244471936,405.2054183586272,407.9282531738281,137785900,-0.01534762678904999,0.22943653520213877,420.54086776733396
2022-03-02,410.1956342149501,417.1686907386762,409.4366742875571,415.43255615234375,117726500,0.01822897251403232,0.2298377472203745,420.66653884887694
2022-03-03,417.88033179520266,418.487494099573,411.55239251094815,413.36444091796875,105501700,-0.004990654006143964,0.22826377284047594,420.7986827087402
2022-03-04,409.6075085936387,411.14442153836376,405.93598790291327,410.0059814453125,113978200,-0.008157878901525133,0.22526574578942105,420.9191064453125
2022-03-07,409.4176951084335,410.129230921241,397.8528640480721,397.9192810058594,137896600,-0.029922575310614125,0.23336264897014272,420.9583378601074
2022-03-08,398.09959873513236,405.30033876581547,393.83038321834607,394.9024353027344,164772700,-0.007610438014125287,0.23214925854417856,420.9840823364258
2022-03-09,403.33651022134575,407.4823880957403,401.1354855574779,405.4900817871094,116990800,0.026457678880153292,0.2544167146835168,421.0428987121582
2022-03-10,400.8508418393446,404.5603190245784,398.8775284099526,403.6590576171875,93972700,-0.004525809164591486,0.25169404111589666,421.0969277954102
2022-03-11,406.1636601649212,406.78031881925176,398.0142058222295,398.5265197753906,95636300,-0.012796559860565703,0.24576259678805842,421.1213960266113
2022-03-14,399.3045276006778,402.7767977820669,394.46607703865646,395.614013671875,95729200,-0.007335022050103017,0.2407755537536945,421.1302684020996
2022-03-15,398.2418338199585,404.94925158589535,396.9610925401468,404.3136291503906,106219100,0.021751863603671137,0.2482490622362325,421.1791163635254
2022-03-16,407.8429064461944,413.33594277285255,403.01392397187186,413.2790222167969,144954800,0.021932076868161694,0.2610932396425622,421.27452880859374
2022-03-17,411.353158831586,418.4495544433594,410.9736787831026,418.4495544433594,102676900,0.01243338026470232,0.25855702415327053,421.39269470214845
2022-03-18,416.8278599709145,423.3562458465392,416.0855649436217,423.0326843261719,106345500,0.010893100272207181,0.2615467547516219,421.54110275268556
2022-03-21,422.86136555296457,424.87888375435966,419.3782801696008,422.9089660644531,88349800,-0.0002924983361291593,0.24960115905664332,421.6709042358398
2022-03-22,424.3078659143693,428.79971023964686,424.3078659143693,427.8575744628906,74650400,0.011633424619365217,0.2506944609571287,421.8273745727539
2022-03-23,425.3071562898667,426.81076907660247,422.2618270720981,422.34747314453125,79426100,-0.012961998946556981,0.252178052999804,421.9558721923828
2022-03-24,424.3840920014076,428.72366775787214,423.26113797723815,428.7141418457031,64736900,0.014961989494981051,0.24560718603335194,422.1191613769531
2022-03-25,429.3516980118797,431.08372928394397,426.7536511037834,430.8077392578125,77101300,0.004871549168372852,0.24202862147977916,422.2837139892578
2022-03-28,430.2082578975455,433.8721618652344,428.3049341784775,433.8721618652344,68529800,0.0070880228236236235,0.23262313935199325,422.4603007507324
2022-03-29,437.7834605284014,439.7343846872886,435.0807444413124,439.239501953125,86581500,0.012294894050133032,0.2345700860428677,422.65926239013675
2022-03-30,438.087962350393,438.90640654967626,434.4050360596472,436.5272521972656,79666900,-0.006194020073240888,0.22769407195404162,422.84832595825196
2022-03-31,435.7564806152251,436.5844218200778,429.3517855834808,429.80859375,121699900,-0.015510827998862822,0.229672494246359,423.01492721557617
2022-04-01,431.3978053607539,431.54054882132033,427.42939194494187,431.02667236328125,89048800,0.002829994249035279,0.2284306853511596,423.1882762145996
2022-04-04,431.2264729825929,434.82375306537233,430.3985319461262,434.71905517578125,59601000,0.008529999244442142,0.22639315286223013,423.40682220458984
2022-04-05,433.21549267279204,435.699316070081,428.07652467924515,429.22802734375,74214500,-0.012711662282410784,0.20154847304671195,423.56992446899415
2022-04-06,425.28820497622104,427.2295743624278,422.0335084647764,424.9360656738281,106898000,-0.010049586085099135,0.20342727028996385,423.70096542358397
2022-04-07,424.05090194387384,428.9043820621194,422.0904813107736,427.0771789550781,78097200,0.005026019963763726,0.18571583036024614,423.84511474609377
2022-04-08,426.3159311224342,428.84735495642116,424.3840588599722,425.9352722167969,79272700,-0.0026773522914744223,0.18494729596886164,423.9717749023437
2022-04-11,422.6425267311873,423.4895197109682,418.1507107174429,418.65509033203125,89770500,-0.01723998407484547,0.1901624042323554,424.05491958618165
2022-04-12,421.662259500741,424.20320905602443,415.543081649315,417.10382080078125,84363600,-0.0037122459409281066,0.1882428836295099,424.12625534057617
2022-04-13,416.85645202258564,422.6425434727665,416.675633942041,421.8812255859375,74070400,0.01138865690634849,0.17804882459288796,424.2203945922852
2022-04-14,422.1095733763251,423.23255635554136,416.52332334176606,416.6280212402344,97869500,-0.012530030159013055,0.16930785718416805,424.28657165527346
2022-04-18,415.6953852419046,418.49327323513575,414.55337947398505,416.79931640625,66002500,0.0004110620343012533,0.16355174470313846,424.34243789672854
2022-04-19,416.6946639213882,424.2508617004575,416.5233717502556,423.5276184082031,77821000,0.016013876287356867,0.16880108828073787,424.4164436340332
2022-04-20,425.31672508479323,425.9352994763438,422.0430060104534,423.2135314941406,65224400,-0.000741872362065227,0.16881994402424966,424.4926013183594
2022-04-21,426.85837444173967,428.2573183922075,415.971361571718,416.88494873046875,85417300,-0.015066572857197922,0.1710277318812705,424.52990661621095
2022-04-22,415.7905738552038,416.90400193315384,404.8750114975053,405.4460144042969,132471800,-0.027822550118248468,0.1905027779948761,424.5266975402832
2022-04-25,403.1905607924802,407.96789249273206,398.5940181121625,407.7966003417969,119647700,0.00578079023596014,0.18273254560723295,424.5135665893555
2022-04-26,405.2461626691722,405.446032573075,395.9579625359706,395.98651123046875,103996300,-0.02938837339843219,0.20301168768167538,424.4340348815918
2022-04-27,397.07136585806654,402.47682703216395,394.9491786006419,397.09991455078125,122030000,0.002807774829040641,0.2005895443774405,424.36709075927735
2022-04-28,401.87720920320334,408.87192818953514,397.41391370918257,407.13037109375,105449100,0.024945533294032703,0.21776279071653232,424.3472366333008
2022-04-29,403.1144123743921,405.28420008438667,391.3328348190379,392.08465576171875,145491100,-0.037655681197511615,0.24767627648608245,424.2591743469238
2022-05-02,392.15131561599463,395.8152196414952,385.44208197496783,394.44482421875,158312500,0.006001492890298057,0.24750783130907683,424.19898025512697
2022-05-03,394.94912730127277,398.6796248627086,393.37886227868256,396.2528991699219,100028200,0.004573373741000604,0.24819459096859237,424.1778410339355
2022-05-04,396.9190589025828,408.89097964928595,393.7119635408191,408.3199768066406,144247900,0.029998482232572433,0.2718696907426702,424.1883421325684
2022-05-05,404.0279663525022,404.4562257378947,389.6483718907425,393.80712890625,172929100,-0.03618985501332555,0.29374076643285907,424.1098345947266
2022-05-06,391.22818394080616,394.7493152847315,386.1177645628525,391.4565734863281,151770800,-0.005986683029292192,0.2930404521092084,424.01528671264646
2022-05-09,385.518165433874,386.76483995350577,377.3338689001923,378.92315673828125,155586100,-0.03254115401594992,0.3071654589434028,423.83696228027344
2022-05-10,384.9377049207639,386.45084382634076,375.7351507959963,379.7987365722656,132497200,0.002308039956121326,0.3082664412526603,423.6579267883301
2022-05-11,378.82804584961303,384.50946834954215,373.01337674812646,373.76519775390625,142361000,-0.016013685047114652,0.307704712447336,423.4581945800781
2022-05-12,370.54853290829357,376.6677110229419,366.5325191403808,373.3749694824219,125090800,-0.00104459196300927,0.30802777223708083,423.2573594665527
2022-05-13,377.5337398547064,383.69099278588993,376.4869060792322,382.30157470703125,104174400,0.02362656492687531,0.3190876997005855,423.0925817871094
2022-05-16,380.6457888808254,384.4429110836207,378.3808286046247,380.7504577636719,78622400,-0.0040655656858629265,0.31781229779397774,422.93013153076174
2022-05-17,386.8790673085307,388.8204654969317,383.1199916115285,388.5825500488281,83029700,0.02036143723144177,0.32885157034608586,422.81117721557615
2022-05-18,383.9955083412848,384.28099524353314,371.6714773116322,372.91815185546875,117674500,-0.041146667732119106,0.34565282878443243,422.59712631225585
2022-05-19,369.83482383895137,375.08801584290836,368.3978051505624,370.63421630859375,98510700,-0.006143327162218231,0.34511172447942007,422.3818809509277
2022-05-20,374.2409702417,377.8382503705659,362.1453579494886,370.79595947265625,131432200,0.00043630046877405287,0.344337092281951,422.15434463500975
